# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Sat Feb 17 23:07:07 2018 [with run 6371]
#
13152    0   -1.451
13153    0   -0.757
13154    0   -2.370
13155    0   -1.522
13156    0   -2.546
13157    0   -0.825
13158    0   -1.341
13159    0   -1.537
13160    0   -2.625
13161    0    0.758
13162    0   -0.800
13163    0    0.211
13164    0   -0.954
13165    0    0.089
13166    0    1.749
13167    0   -2.055
13168    0   -2.080
13169    0   -1.480
13170    0   -2.085
13171    0 -999.999
13172    0 -999.999
13173    0 -999.999
13174    0 -999.999
13175    0 -999.999
13176    0 -999.999
13177    0 -999.999
13178    0 -999.999
13179    0 -999.999
13180    0 -999.999
13181    0 -999.999
13182    0 -999.999
13183    0 -999.999
13184    0 -999.999
13185    0 -999.999
13186    0 -999.999
13187    0 -999.999
13188    0 -999.999
13189    0 -999.999
13190    0 -999.999
13191    0 -999.999
13192    0 -999.999
13193    0 -999.999
13194    0 -999.999
13195    0 -999.999
13196    0 -999.999
13197    0 -999.999
13198    0   -1.016
13199    0   -2.123
13200    0   -0.062
13201    0   -0.127
13202    0   -0.268
13203    0    0.063
13204    0   -0.301
13205    0   -1.313
13206    0    2.023
13207    0   -2.002
13208    0   -0.052
13209    0    5.791
13210    0   -1.287
13211    0   -0.801
13212    0   -0.461
13213    0   -0.769
13214    0   -0.621
13215    0   -1.306
13216    0   -0.635
13217    0    3.830
13218    0    0.557
13219    0   -1.872
13220    0   -0.469
13221    0    1.843
13222    0   -2.220
13223    0    2.667
13224    0   -0.218
13225    0    2.833
13226    0   -1.015
13227    0   -2.420
13228    0    0.618
13229    0    0.182
13230    0    0.169
13231    0   -1.099
13232    0   -2.123
13233    0    1.632
13234    0   -0.200
13235    0    1.198
13236    0   -0.164
13237    0   -0.954
13238    0   -1.498
13239    0   -0.054
13240    0   -0.777
13241    0    0.673
13242    0   -0.454
13243    0   -1.159
13244    0    0.827
13245    0    2.447
13246    0   -1.822
13247    0   -0.146
13248    0   -1.133
13249    0    1.545
13250    0    1.324
13251    0   -2.604
13252    0    0.134
13253    0   -0.920
13254    0    1.326
13255    0   -1.222
13256    0    0.624
13257    0   -0.254
13258    0   -0.748
13259    0    3.730
13260    0    0.435
13261    0    0.118
13262    0    3.097
13263    0   -0.404
13264    0   -2.058
13265    0   -0.052
13266    0   -2.579
13267    0   -2.319
13268    0    1.372
13269    0    1.796
13270    0   -0.643
13271    0   -2.308
13272    0   -0.574
13273    0    1.420
13274    0   -1.237
13275    0    0.130
13276    0   -0.807
13277    0   -1.315
13278    0    0.617
13279    0   -1.204
13280    0    3.610
13281    0    0.879
13282    0    0.198
13283    0    0.436
13284    0    0.287
13285    0    0.084
13286    0    0.164
13287    0    5.897
13288    0   -1.391
13289    0   -0.878
13290    0 -999.999
13291    0    0.766
13292    0   -1.152
13293    0   -0.570
13294    0    1.311
13295    0   -0.322
13296    0   -0.919
13297    0   -0.386
13298    0 -999.999
13299    0 -999.999
13300    0 -999.999
13301    0 -999.999
13302    0 -999.999
13303    0 -999.999
13304    0 -999.999
13305    0 -999.999
13306    0 -999.999
13307    0 -999.999
13308    0 -999.999
13309    0 -999.999
13310    0 -999.999
13311    0 -999.999
13312    0 -999.999
13313    0 -999.999
13314    0 -999.999
13315    0 -999.999
13316    0 -999.999
13317    0 -999.999
13318    0 -999.999
13319    0 -999.999
13320    0 -999.999
13321    0 -999.999
13322    0 -999.999
13323    0 -999.999
13324    0 -999.999
13325    0 -999.999
13326    0 -999.999
13327    0 -999.999
13328    0   -0.707
13329    0   -1.930
13330    0    0.179
13331    0   -2.043
13332    0    0.411
13333    0   -0.984
13334    0    0.460
13335    0   -2.510
13336    0   -0.466
13337    0   -1.063
13338    0    2.284
13339    0   -1.105
13340    0    3.503
13341    0   -1.239
13342    0    0.474
13343    0   -1.272
13344    0    2.615
13345    0   -2.025
13346    0   -0.784
13347    0   -0.120
13348    0   -0.730
13349    0   -0.376
13350    0   -0.196
13351    0   -0.941
13352    0    3.320
13353    0   -2.448
13354    0    0.684
13355    0    0.667
13356    0   -1.285
13357    0   -1.297
13358    0    3.943
13359    0   -0.840
13360    0   -0.879
13361    0   -1.601
13362    0   -1.020
13363    0   -0.719
13364    0   -2.859
13365    0   -0.163
13366    0   -2.455
13367    0    0.483
13368    0   -1.990
13369    0   -0.791
13370    0   -0.821
13371    0    0.567
13372    0   -1.994
13373    0   -1.238
13374    0    0.875
13375    0    0.180
13376    0   -0.685
13377    0   -1.081
13378    0   -0.518
13379    0   -0.613
13380    0    3.216
13381    0   -1.363
13382    0    0.263
13383    0    0.608
13384    0    1.613
13385    0   -1.349
13386    0    1.853
13387    0    2.758
13388    0   -0.866
13389    0   -1.415
13390    0    0.354
13391    0    0.406
13392    0   -0.836
13393    0   -1.709
13394    0   -0.590
13395    0   -1.842
13396    0   -0.275
13397    0   -0.476
13398    0   -1.301
13399    0   -0.697
13400    0   -0.694
13401    0   -0.543
13402    0    3.144
13403    0   -0.157
13404    0    0.036
13405    0   -0.817
13406    0    1.338
13407    0   -1.408
13408    0   -0.977
13409    0    0.655
13410    0   -2.570
13411    0    1.444
13412    0   -1.128
13413    0    0.106
13414    0    3.040
13415    0    1.809
13416    0   -4.347
13417    0   -2.879
13418    0   -0.774
13419    0   -0.088
13420    0   -3.381
13421    0   -1.910
13422    0   -1.651
13423    0   -1.881
13424    0 -999.999
13425    0 -999.999
13426    0 -999.999
13427    0 -999.999
13428    0 -999.999
13429    0 -999.999
13430    0 -999.999
13431    0 -999.999
13432    0 -999.999
13433    0 -999.999
13434    0 -999.999
13435    0 -999.999
13436    0 -999.999
13437    0 -999.999
13438    0 -999.999
13439    0 -999.999
13440    0 -999.999
13441    0 -999.999
13442    0 -999.999
13443    0 -999.999
13444    0 -999.999
13445    0 -999.999
13446    0 -999.999
13447    0 -999.999
13448    0 -999.999
13449    0 -999.999
13450    0 -999.999
13451    0 -999.999
13452    0 -999.999
13453    0 -999.999
13454    0 -999.999
13455    0 -999.999
13456    0   -1.481
13457    0 -999.999
13458    0   -1.759
13459    0   -0.634
13460    0   -0.439
13461    0    1.011
13462    0   -1.284
13463    0   -1.516
13464    0   -0.852
13465    0   -1.526
13466    0   -3.127
13467    0   -0.545
13468    0   -0.321
13469    0   -1.260
13470    0   -1.697
13471    0   -0.581
13472    0   -0.323
13473    0   -1.713
13474    0    4.671
13475    0    1.574
13476    0    1.000
13477    0    4.661
13478    0    3.554
13479    0    3.962
13480    0   -1.743
13481    0    1.424
13482    0   -2.280
13483    0    2.658
13484    0   -0.590
13485    0    1.310
13486    0    0.460
13487    0   -0.371
13488    0    0.311
13489    0   -1.270
13490    0    0.248
13491    0   -3.018
13492    0    1.525
13493    0   -1.354
13494    0   -1.064
13495    0   -1.706
13496    0    0.545
13497    0   -0.403
13498    0   -1.619
13499    0    0.805
13500    0   -1.572
13501    0   -1.944
13502    0    0.142
13503    0   -1.597
13504    0    0.169
13505    0   -1.503
13506    0   -1.940
13507    0   -1.201
13508    0   -1.799
13509    0   -0.823
13510    0   -1.890
13511    0   -1.692
13512    0    0.166
13513    0   -1.668
13514    0    0.700
13515    0    0.180
13516    0   -0.949
13517    0   -0.782
13518    0   -1.351
13519    0   -1.001
13520    0    0.831
13521    0   -2.402
13522    0    2.301
13523    0   -0.513
13524    0   -0.356
13525    0   -0.472
13526    0 -999.999
13527    0    3.535
13528    0   -0.618
13529    0    0.068
13530    0    1.530
13531    0   -1.379
13532    0   -1.035
13533    0   -0.157
13534    0   -1.994
13535    0   -0.734
13536    0    0.622
13537    0   -1.987
13538    0    1.046
13539    0    0.515
13540    0   -0.793
13541    0   -1.174
13542    0   -1.221
13543    0   -0.274
13544    0   -1.653
13545    0   -0.117
13546    0    1.631
13547    0    0.017
13548    0   -1.450
13549    0   -0.053
13550    0   -1.611
13551    0   -0.949
13552    0 -999.999
13553    0 -999.999
13554    0 -999.999
13555    0 -999.999
13556    0 -999.999
13557    0 -999.999
13558    0 -999.999
13559    0 -999.999
13560    0 -999.999
13561    0 -999.999
13562    0 -999.999
13563    0 -999.999
13564    0 -999.999
13565    0 -999.999
13566    0 -999.999
13567    0 -999.999
13568    0 -999.999
13569    0 -999.999
13570    0 -999.999
13571    0 -999.999
13572    0 -999.999
13573    0 -999.999
13574    0 -999.999
13575    0 -999.999
13576    0 -999.999
13577    0 -999.999
13578    0 -999.999
13579    0 -999.999
13580    0 -999.999
13581    0 -999.999
13582    0 -999.999
13583    0 -999.999
13584    0 -999.999
13585    0   -0.305
13586    0   -2.609
13587    0   -1.156
13588    0   -1.945
13589    0   -1.125
13590    0    0.841
13591    0   -2.570
13592    0    1.565
13593    0   -1.671
13594    0   -2.643
13595    0    1.113
13596    0   -2.015
13597    0    1.438
13598    0   -1.028
13599    0   -0.682
13600    0   -0.140
13601    0   -0.537
13602    0   -2.791
13603    0   -0.162
13604    0   -2.627
13605    0    0.092
13606    0   -2.181
13607    0   -2.248
13608    0   -2.095
13609    0   -2.172
13610    0   -0.262
13611    0   -0.205
13612    0   -0.495
13613    0   -1.991
13614    0   -1.763
13615    0   -0.813
13616    0   -1.255
13617    0   -0.065
13618    0   -1.335
13619    0   -1.005
13620    0   -1.332
13621    0    0.609
13622    0    0.005
13623    0   -0.635
13624    0    0.238
13625    0   -1.316
13626    0   -1.972
13627    0   -2.622
13628    0    0.045
13629    0   -1.785
13630    0   -0.520
13631    0    0.576
13632    0   -1.273
13633    0   -1.578
13634    0   -0.742
13635    0    0.297
13636    0    0.034
13637    0   -1.654
13638    0    2.711
13639    0   -0.683
13640    0   -2.736
13641    0    2.027
13642    0   -0.723
13643    0   -2.085
13644    0   -0.964
13645    0   -1.292
13646    0   -1.993
13647    0    2.746
13648    0   -0.865
13649    0    1.927
13650    0   -0.231
13651    0    0.833
13652    0    5.011
13653    0   -1.514
13654    0   -0.674
13655    0   -2.276
13656    0    0.442
13657    0   -1.926
13658    0   -1.032
13659    0   -2.350
13660    0   -2.241
13661    0    0.045
13662    0   -0.356
13663    0   -0.905
13664    0   -1.137
13665    0    0.247
13666    0   -2.543
13667    0   -0.631
13668    0   -0.986
13669    0   -1.582
13670    0   -1.900
13671    0    1.662
13672    0    0.010
13673    0   -3.145
13674    0   -1.080
13675    0   -0.064
13676    0   -0.339
13677    0   -2.011
13678    0   -0.590
13679    0 -999.999
13680    0 -999.999
13681    0 -999.999
13682    0 -999.999
13683    0 -999.999
13684    0 -999.999
13685    0 -999.999
13686    0 -999.999
13687    0 -999.999
13688    0 -999.999
13689    0 -999.999
13690    0 -999.999
13691    0 -999.999
13692    0 -999.999
13693    0 -999.999
13694    0 -999.999
13695    0 -999.999
13696    0 -999.999
13697    0 -999.999
13698    0 -999.999
13699    0 -999.999
13700    0 -999.999
13701    0 -999.999
13702    0 -999.999
13703    0 -999.999
13704    0 -999.999
13705    0 -999.999
13706    0 -999.999
13707    0 -999.999
13708    0 -999.999
13709    0 -999.999
13710    0 -999.999
13711    0 -999.999
13712    0 -999.999
13713    0 -999.999
13714    0    0.012
13715    0   -1.725
13716    0   -0.391
13717    0   -1.105
13718    0   -0.499
13719    0    1.347
13720    0    1.356
13721    0   -0.020
13722    0   -1.376
13723    0   -1.143
13724    0   -1.287
13725    0   -2.634
13726    0 -999.999
13727    0   -1.063
13728    0   -2.677
13729    0   -2.593
13730    0   -0.601
13731    0   -1.201
13732    0   -0.713
13733    0    0.450
13734    0    2.568
13735    0   -0.863
13736    0   -1.232
13737    0   -1.022
13738    0   -2.934
13739    0   -0.166
13740    0    0.040
13741    0   -0.477
13742    0   -2.060
13743    0   -0.808
13744    0   -1.617
13745    0    0.078
13746    0    0.295
13747    0   -0.586
13748    0   -0.371
13749    0   -0.983
13750    0   -0.650
13751    0   -0.081
13752    0   -0.942
13753    0    3.410
13754    0    1.008
13755    0   -0.866
13756    0   -2.320
13757    0   -1.269
13758    0    1.128
13759    0   -1.766
13760    0   -1.092
13761    0   -0.427
13762    0   -0.718
13763    0   -2.643
13764    0    1.021
13765    0    1.190
13766    0    0.183
13767    0   -0.880
13768    0   -1.890
13769    0    0.236
13770    0   -1.964
13771    0   -1.545
13772    0    0.098
13773    0   -1.936
13774    0   -0.949
13775    0   -2.192
13776    0    0.098
13777    0   -1.142
13778    0   -1.200
13779    0   -2.497
13780    0   -0.271
13781    0   -2.153
13782    0   -0.909
13783    0   -0.595
13784    0   -2.041
13785    0   -1.950
13786    0    2.075
13787    0   -0.484
13788    0   -1.072
13789    0   -1.506
13790    0    0.419
13791    0    1.897
13792    0   -1.642
13793    0   -0.477
13794    0   -1.599
13795    0   -3.267
13796    0   -2.075
13797    0   -1.097
13798    0    5.725
13799    0    0.149
13800    0   -3.023
13801    0    0.123
13802    0   -1.202
13803    0   -0.697
13804    0   -1.362
13805    0    0.652
13806    0 -999.999
13807    0 -999.999
13808    0 -999.999
13809    0 -999.999
13810    0 -999.999
13811    0 -999.999
13812    0 -999.999
13813    0 -999.999
13814    0 -999.999
13815    0 -999.999
13816    0 -999.999
13817    0 -999.999
13818    0 -999.999
13819    0 -999.999
13820    0 -999.999
13821    0 -999.999
13822    0 -999.999
13823    0 -999.999
13824    0 -999.999
13825    0 -999.999
13826    0 -999.999
13827    0 -999.999
13828    0 -999.999
13829    0 -999.999
13830    0 -999.999
13831    0 -999.999
13832    0 -999.999
13833    0 -999.999
13834    0 -999.999
13835    0 -999.999
13836    0 -999.999
13837    0 -999.999
13838    0 -999.999
13839    0 -999.999
13840    0 -999.999
13841    0 -999.999
13842    0 -999.999
13843    0   -2.830
13844    0   -1.169
13845    0   -1.425
13846    0   -2.129
13847    0    2.086
13848    0   -0.350
13849    0   -2.932
13850    0   -0.521
13851    0   -0.899
13852    0   -1.508
13853    0   -1.077
13854    0   -9.156
13855    0   -0.051
13856    0    0.678
13857    0   -0.531
13858    0   -0.781
13859    0   -0.842
13860    0   -1.271
13861    0    0.187
13862    0   -1.251
13863    0   -0.615
13864    0   -1.517
13865    0    1.334
13866    0   -0.790
13867    0   -1.169
13868    0    1.890
13869    0   -0.463
13870    0   -0.160
13871    0   -0.121
13872    0   -2.546
13873    0   -0.340
13874    0   -0.197
13875    0   -3.066
13876    0   -2.765
13877    0   -0.274
13878    0   -2.053
13879    0   -2.425
13880    0   -0.139
13881    0   -2.125
13882    0   -0.601
13883    0   -1.370
13884    0   -0.740
13885    0    8.393
13886    0   -0.559
13887    0   -1.565
13888    0    1.731
13889    0   -3.250
13890    0    0.399
13891    0   -0.798
13892    0   -0.010
13893    0    0.201
13894    0   -1.212
13895    0 -999.999
13896    0   -1.133
13897    0   -1.930
13898    0   -2.292
13899    0   -2.220
13900    0    0.430
13901    0    2.191
13902    0   -2.091
13903    0   -2.860
13904    0    1.510
13905    0   -0.357
13906    0   -0.540
13907    0   -1.488
13908    0    0.694
13909    0    0.630
13910    0    0.446
13911    0   -1.501
13912    0   -2.091
13913    0   -1.810
13914    0    0.128
13915    0   -0.714
13916    0   -1.701
13917    0    2.319
13918    0   -2.854
13919    0   -1.574
13920    0   -1.341
13921    0   -0.322
13922    0    0.031
13923    0   -1.026
13924    0   -0.403
13925    0    0.295
13926    0   -0.495
13927    0    1.488
13928    0    0.905
13929    0   -2.341
13930    0    0.256
13931    0   -1.460
13932    0    0.130
13933    0 -999.999
13934    0 -999.999
13935    0 -999.999
13936    0 -999.999
13937    0 -999.999
13938    0 -999.999
13939    0 -999.999
13940    0 -999.999
13941    0 -999.999
13942    0 -999.999
13943    0 -999.999
13944    0 -999.999
13945    0 -999.999
13946    0 -999.999
13947    0 -999.999
13948    0 -999.999
13949    0 -999.999
13950    0 -999.999
13951    0 -999.999
13952    0 -999.999
13953    0 -999.999
13954    0 -999.999
13955    0 -999.999
13956    0 -999.999
13957    0 -999.999
13958    0 -999.999
13959    0 -999.999
13960    0 -999.999
13961    0 -999.999
13962    0 -999.999
13963    0 -999.999
13964    0 -999.999
13965    0 -999.999
13966    0 -999.999
13967    0 -999.999
13968    0 -999.999
13969    0 -999.999
13970    0 -999.999
13971    0 -999.999
13972    0   -1.213
13973    0   -2.107
13974    0    0.237
13975    0    0.348
13976    0   -0.254
13977    0   -1.781
13978    0   -1.651
13979    0   -1.852
13980    0   -0.507
13981    0   -0.109
13982    0   -1.276
13983    0   -2.319
13984    0    0.114
13985    0   -1.189
13986    0   -1.010
13987    0   -2.550
13988    0    0.078
13989    0   -1.847
13990    0   -1.324
13991    0    0.254
13992    0   -1.394
13993    0    0.359
13994    0    0.759
13995    0   -1.395
13996    0   -1.125
13997    0   -1.353
13998    0   -0.457
13999    0    0.254
14000    0   -0.127
14001    0    0.995
14002    0    0.489
14003    0   -1.968
14004    0   -0.193
14005    0    1.612
14006    0   -0.163
14007    0   -0.252
14008    0   -1.402
14009    0   -0.825
14010    0    0.162
14011    0    1.467
14012    0    0.814
14013    0   -2.370
14014    0    0.510
14015    0    2.397
14016    0    0.439
14017    0   -1.872
14018    0    2.227
14019    0   -0.674
14020    0   -0.890
14021    0   -0.476
14022    0   -1.383
14023    0    1.511
14024    0   -0.197
14025    0    1.136
14026    0    0.557
14027    0   -0.520
14028    0    2.646
14029    0   -0.860
14030    0    1.404
14031    0    1.763
14032    0    1.422
14033    0   -2.647
14034    0    0.844
14035    0   -0.766
14036    0   -0.024
14037    0   -0.740
14038    0    0.694
14039    0   -0.176
14040    0    8.178
14041    0    3.868
14042    0    2.479
14043    0    6.007
14044    0    6.082
14045    0    5.897
14046    0    5.090
14047    0    3.130
14048    0   -2.208
14049    0   -0.680
14050    0    0.882
14051    0   -0.962
14052    0   -0.335
14053    0    0.664
14054    0    2.573
14055    0   -1.325
14056    0   -0.341
14057    0   -1.138
14058    0   -1.822
14059    0   -1.324
14060    0 -999.999
14061    0 -999.999
14062    0 -999.999
14063    0 -999.999
14064    0 -999.999
14065    0 -999.999
14066    0 -999.999
14067    0 -999.999
14068    0 -999.999
14069    0 -999.999
14070    0 -999.999
14071    0 -999.999
14072    0 -999.999
14073    0 -999.999
14074    0 -999.999
14075    0 -999.999
14076    0 -999.999
14077    0 -999.999
14078    0 -999.999
14079    0 -999.999
14080    0 -999.999
14081    0 -999.999
14082    0 -999.999
14083    0 -999.999
14084    0 -999.999
14085    0 -999.999
14086    0 -999.999
14087    0 -999.999
14088    0 -999.999
14089    0 -999.999
14090    0 -999.999
14091    0 -999.999
14092    0 -999.999
14093    0 -999.999
14094    0 -999.999
14095    0 -999.999
14096    0 -999.999
14097    0 -999.999
14098    0 -999.999
14099    0 -999.999
14100    0 -999.999
14101    0   -1.066
14102    0    0.056
14103    0   -0.635
14104    0   -2.984
14105    0    2.038
14106    0   -1.734
14107    0    1.427
14108    0   -0.026
14109    0   -2.364
14110    0    1.697
14111    0   -3.773
14112    0   -0.057
14113    0   -0.366
14114    0   -0.324
14115    0   -1.704
14116    0   -2.455
14117    0   -1.115
14118    0   -0.513
14119    0   -0.525
14120    0   -1.358
14121    0   -0.689
14122    0   -1.277
14123    0   -0.264
14124    0   -1.424
14125    0   -1.663
14126    0   -1.572
14127    0   -1.506
14128    0   -2.623
14129    0   -3.448
14130    0   -1.832
14131    0   -0.420
14132    0   -0.533
14133    0   -0.107
14134    0   -0.347
14135    0   -0.330
14136    0   -2.036
14137    0    2.480
14138    0   -0.467
14139    0   -2.487
14140    0   -0.994
14141    0   -1.001
14142    0   -0.611
14143    0   -0.782
14144    0   -1.464
14145    0   -2.121
14146    0    2.216
14147    0   -1.874
14148    0   -0.764
14149    0   -2.862
14150    0   -1.392
14151    0   -2.541
14152    0    2.180
14153    0    0.450
14154    0   -1.696
14155    0   -0.781
14156    0    0.399
14157    0    2.887
14158    0    4.423
14159    0   -0.753
14160    0   -0.884
14161    0   -1.131
14162    0   -2.190
14163    0   -0.603
14164    0   -0.089
14165    0   -1.592
14166    0   -0.451
14167    0   -0.999
14168    0   -0.491
14169    0    2.663
14170    0   -0.391
14171    0   -0.059
14172    0   -0.548
14173    0   -1.245
14174    0    2.411
14175    0   -0.975
14176    0   -3.002
14177    0   -2.729
14178    0   -1.155
14179    0   -0.467
14180    0    1.085
14181    0   -1.978
14182    0   -1.366
14183    0   -0.182
14184    0   -2.381
14185    0   -2.126
14186    0   -0.962
14187    0 -999.999
14188    0 -999.999
14189    0 -999.999
14190    0 -999.999
14191    0 -999.999
14192    0 -999.999
14193    0 -999.999
14194    0 -999.999
14195    0 -999.999
14196    0 -999.999
14197    0 -999.999
14198    0 -999.999
14199    0 -999.999
14200    0 -999.999
14201    0 -999.999
14202    0 -999.999
14203    0 -999.999
14204    0 -999.999
14205    0 -999.999
14206    0 -999.999
14207    0 -999.999
14208    0 -999.999
14209    0 -999.999
14210    0 -999.999
14211    0 -999.999
14212    0 -999.999
14213    0 -999.999
14214    0 -999.999
14215    0 -999.999
14216    0 -999.999
14217    0 -999.999
14218    0 -999.999
14219    0 -999.999
14220    0 -999.999
14221    0 -999.999
14222    0 -999.999
14223    0 -999.999
14224    0 -999.999
14225    0 -999.999
14226    0 -999.999
14227    0 -999.999
14228    0 -999.999
14229    0 -999.999
14230    0    2.343
14231    0   -0.091
14232    0   -0.392
14233    0   -0.959
14234    0    0.045
14235    0   -4.144
14236    0   -0.967
14237    0   -1.757
14238    0    1.436
14239    0   -1.110
14240    0   -0.735
14241    0    3.149
14242    0   -1.174
14243    0   -1.527
14244    0   -0.498
14245    0   -0.543
14246    0   -0.241
14247    0   -1.817
14248    0    1.811
14249    0    2.364
14250    0   -2.237
14251    0   -2.393
14252    0    4.602
14253    0   -0.288
14254    0    2.128
14255    0   -0.202
14256    0    1.084
14257    0    1.792
14258    0   -1.441
14259    0    0.205
14260    0    0.392
14261    0   -1.007
14262    0    1.831
14263    0   -1.848
14264    0    1.809
14265    0   -2.086
14266    0   -0.339
14267    0   -0.117
14268    0   -2.436
14269    0   -0.049
14270    0   -2.425
14271    0   -0.562
14272    0   -1.184
14273    0    3.311
14274    0   -1.217
14275    0   -1.685
14276    0   -1.352
14277    0   -1.673
14278    0    2.457
14279    0    2.116
14280    0    8.216
14281    0   -1.659
14282    0   -2.144
14283    0   -3.618
14284    0   -0.237
14285    0   -2.341
14286    0   -0.345
14287    0   -0.364
14288    0   -0.888
14289    0    0.377
14290    0   -1.601
14291    0   -2.817
14292    0    2.639
14293    0   -1.388
14294    0   -1.076
14295    0   -1.714
14296    0   -1.457
14297    0   -1.280
14298    0   -0.739
14299    0   -2.581
14300    0   -0.611
14301    0    0.506
14302    0    0.398
14303    0   -0.216
14304    0   -1.996
14305    0   -1.487
14306    0    3.383
14307    0   -2.233
14308    0   -9.220
14309    0   -1.567
14310    0   -1.795
14311    0   -2.352
14312    0   -0.061
14313    0 -999.999
14314    0 -999.999
14315    0 -999.999
14316    0 -999.999
14317    0 -999.999
14318    0 -999.999
14319    0 -999.999
14320    0 -999.999
14321    0 -999.999
14322    0 -999.999
14323    0 -999.999
14324    0 -999.999
14325    0 -999.999
14326    0 -999.999
14327    0 -999.999
14328    0 -999.999
14329    0 -999.999
14330    0 -999.999
14331    0 -999.999
14332    0 -999.999
14333    0 -999.999
14334    0 -999.999
14335    0 -999.999
14336    0 -999.999
14337    0 -999.999
14338    0 -999.999
14339    0 -999.999
14340    0 -999.999
14341    0 -999.999
14342    0 -999.999
14343    0 -999.999
14344    0 -999.999
14345    0 -999.999
14346    0 -999.999
14347    0 -999.999
14348    0 -999.999
14349    0 -999.999
14350    0 -999.999
14351    0 -999.999
14352    0 -999.999
14353    0 -999.999
14354    0 -999.999
14355    0 -999.999
14356    0 -999.999
14357    0 -999.999
14358    0 -999.999
14359    0 -999.999
14360    0    0.159
14361    0   -0.562
14362    0   -2.124
14363    0   -1.579
14364    0   -1.095
14365    0   -1.084
14366    0   -1.156
14367    0    1.272
14368    0   -0.911
14369    0    0.394
14370    0   -1.918
14371    0   -0.292
14372    0   -1.494
14373    0   -2.163
14374    0   -1.251
14375    0   -0.437
14376    0   -0.433
14377    0    1.263
14378    0    0.502
14379    0    0.332
14380    0    0.757
14381    0   -1.199
14382    0   -0.393
14383    0    1.255
14384    0    1.386
14385    0   -2.027
14386    0   -0.592
14387    0    0.743
14388    0   -0.955
14389    0   -1.394
14390    0    1.303
14391    0   -1.729
14392    0    0.225
14393    0    0.326
14394    0   -0.097
14395    0   -1.680
14396    0   -1.385
14397    0   -0.742
14398    0    2.679
14399    0    0.597
14400    0    0.453
14401    0    0.521
14402    0   -1.238
14403    0   -1.341
14404    0    0.020
14405    0   -0.962
14406    0   -1.540
14407    0   -0.290
14408    0    0.209
14409    0   -1.191
14410    0   -3.826
14411    0   -4.220
14412    0   -1.298
14413    0   -2.746
14414    0    0.250
14415    0    0.851
14416    0    1.052
14417    0   -2.184
14418    0   -0.756
14419    0   -1.557
14420    0    2.674
14421    0   -2.605
14422    0   -0.993
14423    0   -1.212
14424    0   -1.632
14425    0   -0.871
14426    0   -1.976
14427    0   -0.307
14428    0    0.004
14429    0    1.268
14430    0   -1.713
14431    0   -1.620
14432    0   -2.061
14433    0    1.393
14434    0    0.284
14435    0   -1.176
14436    0   -1.365
14437    0   -2.861
14438    0   -1.923
14439    0   -0.257
14440    0 -999.999
14441    0 -999.999
14442    0 -999.999
14443    0 -999.999
14444    0 -999.999
14445    0 -999.999
14446    0 -999.999
14447    0 -999.999
14448    0 -999.999
14449    0 -999.999
14450    0 -999.999
14451    0 -999.999
14452    0 -999.999
14453    0 -999.999
14454    0 -999.999
14455    0 -999.999
14456    0 -999.999
14457    0 -999.999
14458    0 -999.999
14459    0 -999.999
14460    0 -999.999
14461    0 -999.999
14462    0 -999.999
14463    0 -999.999
14464    0 -999.999
14465    0 -999.999
14466    0 -999.999
14467    0 -999.999
14468    0 -999.999
14469    0 -999.999
14470    0 -999.999
14471    0 -999.999
14472    0 -999.999
14473    0 -999.999
14474    0 -999.999
14475    0 -999.999
14476    0 -999.999
14477    0 -999.999
14478    0 -999.999
14479    0 -999.999
14480    0 -999.999
14481    0 -999.999
14482    0 -999.999
14483    0 -999.999
14484    0 -999.999
14485    0 -999.999
14486    0 -999.999
14487    0 -999.999
14488    0   -0.638
14489    0   -0.958
14490    0   -2.054
14491    0   -0.478
14492    0   -1.367
14493    0    0.617
14494    0   -0.904
14495    0   -1.827
14496    0   -1.063
14497    0   -1.359
14498    0   -0.556
14499    0   -2.388
14500    0    3.057
14501    0   -2.365
14502    0   -1.350
14503    0   -0.618
14504    0 -999.999
14505    0    0.544
14506    0   -0.752
14507    0   -2.348
14508    0   -1.661
14509    0   -1.690
14510    0   -0.903
14511    0   -0.858
14512    0   -1.827
14513    0    2.133
14514    0   -1.545
14515    0   -2.575
14516    0   -2.220
14517    0   -2.494
14518    0    0.469
14519    0   -0.977
14520    0   -0.839
14521    0   -0.134
14522    0   -1.727
14523    0    0.948
14524    0    3.220
14525    0   -2.393
14526    0   -1.023
14527    0   -1.404
14528    0   -1.752
14529    0   -0.508
14530    0    0.086
14531    0    1.019
14532    0    1.218
14533    0   -0.249
14534    0   -0.472
14535    0   -2.181
14536    0    2.516
14537    0   -1.568
14538    0    0.893
14539    0   -0.582
14540    0   -1.210
14541    0    1.583
14542    0   -9.121
14543    0   -1.375
14544    0    0.259
14545    0   -1.144
14546    0    0.014
14547    0   -1.016
14548    0   -1.780
14549    0   -0.369
14550    0   -0.083
14551    0   -0.482
14552    0    1.357
14553    0   -3.212
14554    0   -0.328
14555    0   -1.274
14556    0    0.711
14557    0   -2.332
14558    0   -0.315
14559    0   -1.250
14560    0   -0.719
14561    0   -1.794
14562    0   -2.058
14563    0   -1.264
